x,y
-6.855310474092732864e-01,7.117091007608173925e-01
8.176654059807600960e-01,5.434793357486007448e-01
2.055196039649172857e+00,3.767221179677208154e-01
4.034835279104974637e-01,-2.366007142674538821e-01
6.692781018321458664e-01,-5.564124055836923155e-01
4.396763166008871293e-01,8.637311702370764621e-01
1.260995135006710344e+00,-4.322301982974592338e-01
2.298908886658625889e-02,1.858508495822367435e-01
-3.165761979171697882e-01,1.026390047822707929e+00
8.885574446447597197e-01,2.523594307619772548e-01
7.435182148390342416e-01,-4.471341906128032395e-01
5.986446855479188311e-01,7.254064355797942287e-01
1.906141730977295223e+00,2.420951048654297888e-01
2.089087310982610468e+00,2.261553252155018845e-01
9.048818010797474720e-01,3.386217124135753043e-01
-9.720388134390248736e-01,1.768480529482544528e-01
-5.886552656142827189e-01,7.582845484664205715e-01
1.274947716311578771e+00,-4.221687055320681448e-01
1.942052526913131905e+00,2.346724636215226922e-01
1.243083373993657981e+00,-5.847936873743962982e-01
1.311249231433615936e+00,-4.333537528802162697e-01
8.942974395008138622e-01,4.389819280170138560e-01
8.253690659125079154e-01,5.375906854824500369e-01
1.565498706918132310e+00,-4.369977922737131038e-01
-3.780002497179548171e-01,8.318691399078746995e-01
-1.688574141938141426e-01,1.054445799463586075e+00
5.692016823744001641e-01,8.006762535427122129e-01
1.160449236592413780e-01,2.508369528457370379e-01
-2.240935439946356023e-01,9.170140109987728883e-01
-8.232966757672327551e-02,4.885522937438392943e-01
5.743635739839414445e-02,1.101384950036039534e-01
-9.181705967225317622e-01,1.685525517998971712e-01
1.718336512310763564e-01,9.736877083089549023e-01
1.746859561300154295e+00,-2.031945254112281773e-01
2.026563679077343583e+00,5.211445443301933322e-02
1.819581804342870424e+00,-7.501105223190598914e-02
8.598103147208542296e-01,-5.214961993487798875e-01
1.964906348171405970e+00,1.250130898534987933e-01
1.037527596023704313e-01,9.440781029660927359e-01
9.187849312963031201e-01,2.128041468041644291e-01
7.627879656496133753e-01,-4.698751115548809865e-01
5.142921148565240408e-01,8.225252177497773820e-01
2.018494614632743378e+00,2.361090292713015903e-01
1.762139793389580822e+00,3.443916803811138128e-02
1.026785247634524945e+00,9.781712305281206610e-02
8.926436122015803942e-01,4.203219896043913217e-01
5.468366064323504361e-01,-3.718834411239468896e-01
-5.582435881390737098e-01,8.885722780873870352e-01
9.311945358543513018e-01,3.409034545410059847e-02
6.956750268365929912e-01,-5.098953512283230793e-01
1.021541034522459590e+00,1.972319206979294970e-03
6.335307984455107455e-01,7.072789067850139277e-01
1.474388223786489149e+00,-2.602943565015355398e-01
-9.112995246290802598e-01,5.105477699022579197e-01
-4.621124524445507364e-01,9.874058604043837173e-01
-1.007855331737002480e+00,4.542331101517170788e-01
1.763112625678908252e+00,-1.013396671975869134e-02
9.118192354210117312e-01,-4.542081334026003558e-01
3.493012386025321492e-01,-2.254335460525078993e-01
-9.558445047731071176e-01,-6.145103402245009200e-02
-2.311792556254422815e-01,1.028158934007274095e+00
1.110650037236272203e+00,-4.523854166764949558e-01
1.866739273466263560e+00,1.136148100235732233e-02
1.839763262910581565e+00,-5.021981318959672924e-02
4.928274520681716342e-01,8.777905743534585303e-01
-1.887809485850075464e-01,1.001294941627812296e+00
-3.208737380090063707e-01,8.744608998267201505e-01
-2.326410047760305855e-01,9.336175932036340219e-01
6.849365020816491345e-01,-4.338587488264611935e-01
1.762929140220495183e+00,-1.730097348627684384e-01
9.451171418521191470e-01,3.140610123726348402e-01
1.851441430236490104e+00,-8.115909239917977469e-02
2.192351251899542497e-01,1.018125121479318995e+00
2.453920708432793529e-01,9.079244094314830038e-01
6.072433316271699244e-01,7.836240333506497846e-01
-9.563137452673725614e-01,1.892336711329846988e-01
-8.480451389782618365e-01,3.883490415667367746e-01
-1.017032839588356996e+00,1.128666896895803157e-02
-7.464491931787347045e-01,7.253865400252675899e-01
7.789679414316648121e-01,7.380478220491508701e-01
-6.162124334406781090e-01,7.928263032841728064e-01
3.180266463024503665e-01,-2.288069430965748441e-01
1.578089011324945168e-01,5.780895344800522639e-02
2.973126712578191139e-02,1.007349849335808623e+00
9.224333580836712176e-01,3.819523774627778256e-01
-5.385137634092109771e-01,8.142312043396426890e-01
9.253941568334573819e-01,3.840537683625970811e-01
-6.819106157110421673e-01,8.130748388634085888e-01
1.445503932902239552e-01,-1.193948227399203449e-01
1.984984409946964276e-02,3.012089559864875588e-01
1.222675246058628540e+00,-4.168483993522443254e-01
9.595389951633259695e-01,-4.952450318777637528e-01
1.189304355647392120e+00,-5.056247345235411750e-01
1.095942982766496376e+00,6.642878049066683332e-02
1.981311254842872405e+00,3.819697956328430011e-01
4.079129952486105215e-01,-3.396478163833244190e-01
-6.956255649306175570e-01,8.277589564706101521e-01
3.556893721946061682e-01,1.004757249175437073e+00
-6.013404287832402328e-01,8.833971918729818240e-01
1.008936685133629663e+00,7.025325840750157314e-02
-9.182918784743758778e-01,3.942420363488746693e-01
5.079948868096023640e-01,8.607678857669420758e-01
1.086325065336740225e+00,-5.154523311373804262e-01
1.724900716292477654e+00,-8.680931869704722192e-02
-8.184452673304652981e-01,6.662173663698393034e-01
1.717236953988350856e-01,-6.668983583796621317e-02
-9.556287434737664732e-01,3.255703144997547649e-01
1.598720978667671044e+00,-3.883719453794370335e-01
7.266952415209010363e-01,-3.563480374772621251e-01
9.454402331888730471e-01,1.215141322317233041e-01
-3.723695984338386555e-01,9.269853862904799957e-01
9.330777848885001280e-01,1.896322967062867570e-01
1.979904728532632552e+00,3.807118723800926863e-01
1.349421377981690817e+00,-4.083816850911972662e-01
3.757423331850707204e-01,-2.840342651071700586e-01
3.761234659750989362e-02,1.580964940934435903e-01
8.201003805747471009e-01,6.469019045799758727e-01
7.584586596580307205e-01,-5.721593299539144972e-01
9.421310415714277964e-01,9.990752215966991479e-02
4.256677405779897838e-01,-3.481155863022080688e-01
6.285547998079961118e-01,7.791705207743339079e-01
5.614405833375057941e-01,8.502831196102986766e-01
-5.736511256985390994e-03,1.537474767601157144e-01
6.772115037827998174e-01,7.909301125580127101e-01
1.684727517660669971e+00,-2.274623672166874444e-01
-8.478351055922369595e-01,4.387358846037271443e-01
-3.967959714897762447e-01,9.184934317669838366e-01
-9.476127609163582655e-01,3.012318331574259656e-01
8.662104395521695865e-01,-4.274970545054927462e-01
3.276180905659621945e-01,8.580802591422080905e-01
9.510465346869234615e-01,-4.930848608399335253e-01
-9.391394642133038539e-01,3.491005502825117457e-01
1.960316052258778696e-01,-1.083754980334490914e-01
3.635409425529194105e-01,9.556183083619887997e-01
1.202014504854126420e+00,-4.551216437421625183e-01
8.814161300380645159e-01,6.151158668375011906e-01
9.789889144723487036e-01,-4.292319914837344069e-02
-1.002563607310743427e-01,3.095351096817118286e-01
-9.060934539750507000e-01,1.340946270056314060e-01
-5.612275593441491406e-01,8.696335455107865320e-01
7.754970447969681269e-01,7.005034723260639140e-01
1.919753520330234275e+00,2.517550973699428721e-02
1.678113558686769924e+00,-2.459287700211248151e-01
-2.291524963794793479e-01,1.038528260655860569e+00
-8.359679786392837375e-01,3.613470911543997244e-01
1.576172461887259235e+00,-3.241806210229679075e-01
-1.150035276940503559e+00,8.072954657073574958e-02
8.075631810001864253e-01,7.026456764958687318e-01
3.074107801688468200e-01,-1.738975977372809734e-01
1.021293421907021104e+00,-5.232226199080950435e-01
8.924068359926443650e-01,3.374405037311539735e-01
3.221448733666130160e-01,-2.219940523185250925e-01
4.629211515616109274e-02,4.326416449760733252e-01
1.890677391620433578e+00,3.994256518534285150e-02
4.538977042277549390e-01,-3.022727580637666889e-01
1.158751151926820988e+00,-5.002911024822177533e-01
-5.210804234194621465e-01,8.414183896219908920e-01
-4.126999005904016804e-02,1.049930353891608270e+00
1.190640083307259456e+00,-4.968577801716513864e-01
5.238023060749604776e-01,8.193373350762681584e-01
3.294986779674741739e-01,-1.652743087106565700e-01
6.578384478967804760e-01,7.548200541940878194e-01
1.332948553207072284e-01,8.435099877583225325e-01
3.027590905528803611e-01,-2.500361463740347623e-01
4.556830211501191052e-01,8.879750871767414511e-01
-3.851932908891226859e-01,8.652931290212703130e-01
1.633025210731725574e+00,-2.465850661190528703e-01
3.800291502689810696e-02,4.036459708659287937e-01
7.294525918432962497e-01,6.285111009099286772e-01
2.515937008365881078e-01,-1.839286769980768843e-01
3.903539924957182827e-01,-3.117496930802937105e-01
1.122140752000799546e+00,-5.109524472920388138e-01
9.965731943805304915e-01,-3.240389879230844150e-02
-6.485863858180391794e-01,8.153574172791168140e-01
1.563200579216409647e+00,-3.461402656377005616e-01
5.945887378348637675e-01,-3.515735757797081584e-01
1.799289013493701850e+00,-2.251047852839715424e-01
1.063487125806233502e+00,-5.292164994716183068e-01
9.479451964397952457e-01,-6.044319700623368430e-01
5.988569018260645471e-01,7.839393146894249043e-01
1.023941265658643518e+00,3.656058946358590189e-01
3.590974539949031569e-02,2.807323818204585097e-01
2.793682286482179755e-01,8.762866489514286039e-01
1.018794126246850285e+00,2.852475687809336025e-01
1.282171573252326002e+00,-4.898741999081975274e-01
1.919615067444637058e+00,1.038854227293812410e-01
1.214652152161634774e-01,1.018578750314498294e+00
8.019287077018379950e-01,5.664980777283168401e-01
9.318627641943938444e-01,2.004140285286041823e-01
1.988782118848956282e+00,4.243184347977763116e-01
1.857947546292293417e+00,1.090492159606293171e-01
1.139257986174051718e+00,-4.712858818772898695e-01
9.059692195405184556e-01,2.832349272710487087e-01
5.015275578912948423e-02,1.016751460125774553e+00
-5.896356294693065880e-01,7.821678593286242043e-01
8.023932788073214750e-01,5.559189919799097934e-01
9.693066711771166633e-01,1.986355309724221474e-01
2.705390137750772750e-01,9.627366759680919817e-01
-6.038784492670488113e-01,8.532332967689992831e-01
-7.360219697814778250e-01,7.148337097103383275e-01
7.282028909021140972e-01,7.733931393063416815e-01
-9.774160452821849532e-01,-1.064044563445466426e-02
1.836895930660245480e+00,-1.183331910273054816e-01
-4.641781662458158153e-01,9.877328095612960546e-01
-6.951889428317720165e-01,8.177548896322204275e-01
8.079264313118512675e-01,4.087620635944423375e-01
-7.461594211675171007e-01,6.373952525083643739e-01
1.566224018085975445e-01,9.167575754270567145e-01
6.247681498894221974e-01,-4.005615596607874362e-01
-3.179120943745706307e-01,8.995680347578099978e-01
1.989455783184757909e+00,3.580727639374826632e-01
8.369557466503496981e-03,3.740363886022793904e-01
1.966154849959421691e+00,3.749972945975715288e-01
1.723007863619823388e+00,-1.615538710050787863e-01
-7.958245752452703936e-01,4.883541489109591294e-01
4.628477526997732405e-01,9.180330169413881691e-01
4.264790581947588421e-01,8.913479230917632501e-01
4.239433176179498997e-01,-2.054105774994731126e-01
4.284569161403713466e-01,9.852802362965922267e-01
-1.932147795459068229e-01,9.530344585291619097e-01
3.369037785078703440e-01,9.710396697769678731e-01
-9.793631089967049785e-01,1.997723896160854065e-02
6.041635625503261053e-01,-4.709334111124208189e-01
1.313258740844832628e+00,-3.939799013790614701e-01
-4.068681230453429221e-01,9.829051485696289614e-01
1.663633698233767166e+00,-2.200479514444150797e-01
4.832392861513217230e-01,-3.077789853236608808e-01
7.974984695752506125e-01,4.914434570378242717e-01
4.785917236579810274e-01,9.182532481319103379e-01
9.849749832789264081e-01,-4.595490079054321830e-01
9.318078293130879208e-01,1.502303197722092698e-01
4.129738309161235521e-01,-2.914215104212187768e-01
-7.908000663862845281e-01,5.089202104508131486e-01
-9.608125396655781136e-02,4.780365266407519687e-01
7.494761533112048735e-01,7.246920983718956322e-01
-7.406557866263643319e-01,7.506224497501340354e-01
1.977415446589416703e+00,6.126290811123062674e-02
1.493830287968984927e-01,1.531075160456595724e-02
3.391516678247346039e-01,9.075899295400703393e-01
1.251114479042610084e+00,-4.563288648938511605e-01
1.957977164991330454e+00,2.545796813782475465e-01
2.768067390991661991e-01,-2.069463968703859624e-01
-7.673943522486578184e-01,6.998950649249036093e-01
8.483965684102321436e-01,-4.629166737618722882e-01
2.995816997198661458e-01,-2.503839055268842206e-01
2.422320979195264345e-01,9.520035423069742597e-01
1.635801902613534420e+00,-2.839772162028015301e-01
-3.637253205776104226e-01,1.003316164986106651e+00
7.061222259516218847e-01,7.481235525681838583e-01
1.679488263664844772e-01,8.469394189593648647e-02
-7.221922059362346769e-01,7.653673872231940845e-01
9.406292817726501498e-01,4.386901096135294442e-01
3.577016032849701377e-01,-2.128867799728100252e-01
5.204460192347846181e-01,8.531595938696844295e-01
2.571059694940974749e-02,4.473526031436934614e-01
5.172007410065380117e-01,8.814803843328438138e-01
9.253332678233945341e-01,9.611533942883412895e-02
4.324908028676072713e-01,8.723561541252592422e-01
9.234235213833468237e-01,-4.770931891152097037e-01
3.557215057122047885e-01,-3.541736166889624671e-01
1.421611624259382145e+00,-3.931840328986012101e-01
5.576532303005399260e-01,8.547418225806633352e-01
5.404903130249837373e-01,8.875141615394662731e-01
2.501841954790758882e-01,8.015696500486940712e-01
5.830725240106245932e-01,7.947943947824721578e-01
-6.711258516072150515e-01,8.093854323010992724e-01
1.628931531530079628e-03,1.051497037352146613e+00
7.205233680712628264e-01,-4.476341180917899898e-01
3.067552796007697591e-01,-1.890799414464764405e-01
-2.206197344282196104e-01,9.835175170054520910e-01
3.345258181127415131e-01,9.702506936807944182e-01
-6.718291627253748510e-01,7.108995927035961504e-01
9.702914680935805780e-01,-5.441895408123981204e-03
1.817163269324467700e+00,-7.681402448417801176e-02
9.921781042096067260e-01,-4.201850469204059246e-01
1.031488989125342925e+00,-4.109140053045465812e-01
-1.005170265277966601e+00,2.834197589793130967e-01
2.504551666050175082e-02,3.743180251469694908e-01
8.918290655341535311e-01,-3.971105079870794752e-01
1.687149273936594529e+00,-2.844736757676727956e-01
6.540351780760836897e-01,7.555684843780409166e-01
9.298599266767101357e-01,-6.177705596854448089e-01
9.285552803694911983e-01,1.774422598894002112e-01
1.357015842569480490e+00,-4.347863017639157501e-01
9.823750651523350808e-01,6.699673489335604415e-02
1.959691861870824781e+00,2.237948295502449059e-01
-3.878087529055052052e-03,1.960832464001067144e-01
1.877488739923208749e-01,-1.290066310912083014e-01
8.381681393512198097e-01,5.046580196664495199e-01
1.891278487735972291e+00,2.478240702192086864e-01
7.462142865924020763e-01,6.352660194123808113e-01
1.527843368626249587e+00,-3.794546861049679087e-01
7.082338090165387623e-01,-5.013039649066663994e-01
7.105651820231007054e-02,3.033570339002431560e-01
9.024580345794770697e-02,1.171426212405360379e-01
-1.109973377069467387e-01,9.440508084381261655e-01
-6.672410399318402519e-01,7.307167489904677904e-01
9.869698074611269467e-01,1.893954388209088124e-01
1.825526410427871671e+00,8.925355893742520363e-03
8.203509976250503710e-01,6.472236122430777838e-01
8.786227470248415550e-01,-5.880250521332744951e-01
1.991857399503829118e+00,2.657010766602506124e-01
5.830235008345422409e-01,8.189977661504638240e-01
1.086461240781399384e+00,-2.847525533240359563e-02
2.094370092450177079e-01,-8.597974002274047511e-02
9.192278252950215611e-01,4.111398901960007235e-01
-9.840416644697094206e-01,-6.335453217699130168e-02
-8.337621477309621332e-01,5.416146569173827530e-01
4.266061529057346008e-02,9.756072347838234959e-01
6.111375666665819217e-02,1.175321086107780355e-01
1.792295159708985064e-01,-1.196978721700063530e-01
1.379407219770339088e+00,-4.043736136852283947e-01
2.042944582803504439e+00,4.409657365531294282e-01
1.854034481098097986e+00,1.359292827134974679e-01
1.883242308979555579e+00,-7.142047241310522931e-02
1.676689524124588049e+00,-2.443874630179391216e-01
-7.935862296855808462e-02,9.492694272934310007e-01
5.427953003710708213e-01,9.255770753148636620e-01
1.352231414277416999e+00,-4.335114953143953676e-01
4.003116709082275571e-01,-4.246092225591859837e-01
-1.010210188589226510e+00,1.604013546037177662e-01
7.480728693442904031e-01,5.307576555144895014e-01
9.462454293870548039e-01,2.881938367708373749e-01
6.416189645482582860e-01,-3.878292346010699942e-01
2.350745404113813164e-01,-1.021727859797868926e-01
-1.280782769215664876e-02,3.204834073802718120e-01
-9.083348011775892461e-01,4.435424639064694530e-01
7.910648536727424851e-01,6.349775515284804550e-01
1.889349496838384157e+00,1.046420792808301220e-01
9.044600706470694584e-01,5.294039320748026300e-01
9.158934648996101824e-02,9.302105981900160581e-01
4.388863134456765236e-01,9.545310045913355523e-01
1.086896677327819083e-01,1.085823292586898470e+00
6.558881231970664638e-01,-4.642989360124891163e-01
-1.030756493295047344e-01,9.813653307317612429e-01
5.435652762376973895e-02,4.343904624886196220e-01
1.257791620371448982e+00,-5.548545731413877524e-01
4.424297032920898598e-01,8.038191217594861104e-01
1.711547731185502963e+00,-1.456842790384417496e-01
8.036594495207138866e-02,9.953640030819906892e-01
5.874730476640378507e-01,-3.837290866459133754e-01
-1.500027692748708841e-01,9.758231479196116664e-01
-9.589886947309501641e-01,2.877952515217686580e-01
5.094401289990786452e-01,-3.002749479707165770e-01
5.918826839417948849e-01,-3.490500325353694810e-01
8.138480458918546656e-01,-3.862103624381511002e-01
-5.904799576126879002e-02,9.822268547646267889e-01
7.257901043876023861e-01,7.331280464304191780e-01
-4.773717166162656095e-02,1.026965604759700668e+00
7.915237648115887037e-01,-4.175648664473901039e-01
1.311933393585168695e+00,-3.640736121710942963e-01
1.789414707146520289e+00,-1.033571999340901354e-01
-7.758797635543636384e-02,4.873746883674479613e-01
8.495816575890491329e-01,4.792779770400722450e-01
9.086392535643845747e-01,4.214224315531492904e-01
-9.323343635817172848e-01,4.470556786038527020e-01
5.297574461603606899e-01,8.306104187919676196e-01
1.008810780617629188e+00,5.121123143113446297e-01
2.054179662316620192e+00,2.798475911093767921e-01
-1.002748632709024923e+00,2.397080992992270954e-01
6.467340013749384164e-02,-2.813419383921141569e-03
2.095491896934759790e+00,3.656981329186094198e-01
1.173440256010760852e+00,-4.604821335448570085e-01
1.718480578680755544e+00,-2.734187624158941343e-01
-4.593128644955850048e-01,7.817104969932301417e-01
-9.461690528515749321e-01,1.815662366656559668e-01
1.674971991650116288e-01,9.650894068255091440e-01
-9.136009828961829671e-01,4.586351790613804047e-01
1.493561236034539330e-01,1.022292300132527698e+00
1.335722043793890201e-01,3.903134428772329911e-02
-2.290299144220374339e-02,9.716483911270846763e-01
-9.331339666625364515e-01,2.833027855958449859e-01
9.944505860990036084e-01,-4.680205244844798940e-01
-6.301873097726456985e-01,8.585369278598816711e-01
2.048608618639935486e+00,4.503644262464365222e-01
1.643070289770047210e-01,-3.280897796911359798e-02
1.617527422228875356e+00,-3.388252000626280069e-01
-8.788910242107317305e-01,2.130779302843742173e-01
1.643015930830451277e+00,-2.189399433246864701e-01
-1.927399644205944063e-01,9.431948911389564927e-01
-1.247434926638584379e-01,1.008942578078215524e+00
5.633346450872377398e-01,-4.443130679808322547e-01
1.896603138376967701e+00,1.625380461891964834e-02
3.126157183594002187e-01,-1.410361198880260292e-01
9.395845170611037966e-01,4.823225227395666614e-01
6.396273016869606920e-01,-4.043023528176392101e-01
-9.736706298245353386e-01,5.270547875931121951e-01
-1.604507698129425952e-01,1.017572903787491656e+00
-9.680282622545355320e-01,1.705803291989123893e-01
-2.781993593407505738e-02,2.467080593507977593e-01
9.591873900696052946e-01,-4.919471635249261232e-01
-6.136736998779934726e-01,8.642874965947231480e-01
-3.099595758236265430e-01,9.353628502713826620e-01
-9.167954279809946705e-01,8.943675206423333524e-02
-1.055516642586420001e-01,9.328803066933013532e-01
8.511360250125346028e-01,-4.339003715949849571e-01
6.100461060445465655e-01,7.685841669122471798e-01
1.340990946363721514e-01,4.004057475052733711e-02
1.864920408104830507e+00,-9.216284667796392771e-03
1.269572656969897295e+00,-5.842298632700722028e-01
-5.138036848765752396e-01,7.937858485832796074e-01
3.475081474912640189e-01,9.771390059884139667e-01
3.707686010691536582e-01,8.234756891855538052e-01
1.903910380102391331e+00,3.173184101966541326e-01
1.086448051824134842e+00,2.222069994124916126e-01
-5.666110519854153926e-01,7.963535598628094236e-01
1.977841677922413319e-02,3.691200769346509869e-01
-5.737393971679182192e-01,7.602919481747507646e-01
3.664539761308891475e-01,-3.139523685782337203e-01
2.771988061280860061e-01,-2.170910115391955220e-01
-6.786117686746605537e-01,7.796564652650804783e-01
2.197656925594159982e-01,-1.150160448825256546e-02
7.748646248369740752e-02,5.275586166188090953e-01
2.166650708327112484e-01,9.826405728377645143e-01
1.770909132879261660e+00,-2.974373303748416297e-02
-9.459045168182848018e-01,5.004118430268738038e-01
1.987427007652709188e+00,3.269472664299025721e-01
-9.228271438646571401e-01,8.182898505158103797e-02
4.397036120570758655e-01,-3.188876221756843932e-01
2.031876451949831353e+00,3.999632702859280409e-01
-9.744818336301789286e-01,4.130303334363128465e-01
9.830468089211042981e-01,4.235703711080381906e-01
8.994961956450620022e-01,4.062112457243876040e-01
-8.559293777162213512e-01,5.190979315083665835e-01
-3.478250374798093625e-01,9.596019499123329410e-01
9.046973982894036537e-01,2.294580697401532587e-01
-9.392657876986491017e-01,2.270641406147101693e-02
1.615068522716556432e+00,-2.766107554790652179e-01
2.994607885472462261e-01,9.679199291971586350e-01
-6.608234866375363448e-02,3.922598937501701744e-01
2.869390277906921916e-01,8.919028518786367155e-01
8.247602181651482456e-02,9.613042333796140149e-01
5.298333177976274344e-01,-3.887358410776112772e-01
7.781256230911940408e-01,6.475023394299271873e-01
1.529563064362227665e-01,1.878606053724198310e-01
6.209866877020131515e-01,7.718384273915381844e-01
1.252566842720742368e+00,-4.091403766685554055e-01
4.036057952778541180e-01,9.712903899245776129e-01
-9.513513636990514888e-01,2.470063200768148060e-01
6.600588449439328542e-01,-5.162227680258377749e-01
1.968893931673645792e+00,2.031167721976703811e-01
6.043319400945480757e-02,4.214665878617191441e-01
-4.836926309414794622e-01,8.631268713722279884e-01
1.831084198638585292e+00,-1.491569697592513566e-01
1.557466352142353516e+00,-4.304363388730570450e-01
2.737365096293968569e-02,9.962565961139293602e-01
6.453242504153264836e-01,-3.749621668163718446e-01
1.982473846214924285e+00,4.219626317075766408e-01
5.150875978560154334e-01,8.470588697599834571e-01
1.979095129369898398e+00,1.537089140035500234e-01
7.703671989903844164e-01,6.782224818302777791e-01
-7.542876657049595035e-02,4.841254141005328915e-01
-7.611524054597956779e-01,6.006508460908641656e-01
1.660212506051936376e+00,-2.701630636590225953e-01
1.931664493526742188e+00,2.547818591471308070e-01
1.003178048598347916e+00,1.047087412700812570e-01
-8.976006222492843856e-01,1.588759151922694568e-01
-8.148827521147756769e-01,5.682132840437761345e-01
1.854630186724116614e+00,5.066157488386323349e-02
1.123347536599738739e+00,-5.195392573346557796e-01
-9.392822868458919894e-01,4.055889527438961695e-01
-5.300650652809820729e-01,9.761905262584332776e-01
2.454575634848948917e-01,-2.024159414518558464e-01
1.920338816700043694e+00,4.561019585234025175e-01
6.744295678718359444e-01,-4.416200284218372296e-01
1.687946785002677696e+00,-2.087480766086828032e-01
-3.965219551186790481e-01,9.324215792773953293e-01
8.350439674835015147e-01,4.398524072567664422e-01
1.963889932000007221e-01,1.025299359688980561e+00
8.130237401845525902e-01,-5.127359718974174863e-01
-3.340669913479566988e-01,9.456945801292760967e-01
1.851062189674734126e+00,-2.041668988786492778e-01
1.865863317015006295e+00,-3.191568952631304579e-02
7.699780076920217375e-01,6.398934763356026734e-01
-9.903856666405785880e-01,3.969291670203546896e-01
-9.624639631796928496e-01,4.398856271667788698e-01
1.042614163676565342e+00,1.588854097121133180e-01
1.596500538547148684e+00,-2.795269807933217221e-01
1.547583331964946129e+00,-3.048625035126577565e-01
1.834421719440068932e+00,1.563870611058271187e-01
7.547383046433533416e-01,-4.664638714303029343e-01
-9.911047589369198496e-01,3.069971792441389402e-01
3.006993793025369843e-01,-1.708272280210749172e-01
5.050837769419610490e-01,-4.868233131026625804e-01
8.995785202610027120e-01,-5.781292285366753658e-01
1.938766890531286480e+00,1.458085700432556198e-01
1.627461953088249480e+00,-3.581590597330283621e-01
6.784269014118686769e-01,5.979900014374599504e-01
-6.658681034758286987e-01,8.584145160945750863e-01
-9.744447667688256320e-01,-1.024370871933050486e-01
6.687888079738628644e-01,-4.205394279465823892e-01
1.581905501405818648e-01,9.761716563332433205e-01
-3.847799378263665471e-01,9.132656928765824356e-01
2.551696696542334331e-01,-1.230415716050919650e-01
9.600613337742864850e-01,3.694698849637571003e-01
-7.971678404253657035e-02,4.624233084826608331e-01
-3.695670941115851704e-01,8.758312142289128577e-01
-8.008244316991588452e-01,5.940572431343497106e-01
1.520540457215567187e+00,-3.454553406371100310e-01
8.756624246765823960e-01,-4.985481825910126896e-01
5.641355344463090393e-01,-2.844612287993079081e-01
-2.787716760217053835e-01,9.105387089587424487e-01
1.897107330318326568e+00,-1.500384442722207945e-02
-4.986343216060021288e-01,9.132559827825909027e-01
2.597850396505224091e-01,-1.717800451738457634e-01
-9.099201192271954772e-03,4.963364334660473332e-01
7.771012659712117632e-01,-5.112372845971411284e-01
3.142071245961202547e-03,3.968614235634193577e-01
-4.181023912990023961e-01,9.325799779646514187e-01
-8.754640506968162095e-01,5.118943531378912226e-01
1.641586637663937365e-01,1.004878079378253464e+00
5.128519713500254706e-01,-3.407503038055818001e-01
8.551166514477576142e-02,6.776838448004403326e-02
-8.825587220214266004e-01,5.856289696670613498e-01
-3.949577614845652396e-01,9.401535366773486890e-01
9.374432985203922097e-01,5.909047682903126875e-01
1.530309708130979385e-01,-1.008102952976653588e-01
1.188564168593889026e+00,-5.115958709958730033e-01
1.038141220688183264e+00,1.117975487657524580e-01
-2.494267419565510818e-02,9.404945359430835206e-01
1.426012034023629527e+00,-4.107949843467431084e-01
-1.417779124096973931e-02,3.777039793518621735e-01
8.654637088347804097e-01,5.287359546086330964e-01
-8.956279620283443821e-01,4.624725319514156330e-01
8.911387230137701732e-01,-5.210182930442327498e-01
-9.209733719965410570e-01,8.688945624730695649e-02
-9.304641799892188203e-01,3.961585323428129524e-01
9.858263437832901488e-01,-4.316178228378310666e-01
5.279006666006043069e-01,-4.641479171252819724e-01
1.895600745615123817e+00,1.657220959200243482e-01
1.203309567190361085e+00,-5.755434353414652371e-01
-9.110814576137552523e-01,-7.882919727611947813e-02
1.986356713756345593e+00,3.488487382328909758e-01
-5.973606813045453379e-01,8.604264614507883824e-01
-5.716230881563935662e-03,3.829099554738635280e-01
1.068396387621479704e+00,1.314143421304227177e-01
-9.850776728069158272e-01,1.890784025767968113e-01
4.387845179505633908e-03,4.371735526756227730e-02
1.883409025577132745e+00,1.164079612525316804e-01
5.282575772942710302e-01,-4.188232399941583806e-01
1.178186918499029984e-01,-3.216433707663440833e-02
-8.725242930273539033e-01,5.638945238863782849e-01
-5.226963535668956995e-01,8.636474350982542569e-01
9.586265140979912669e-01,3.572484730355784260e-02
7.991587894575727935e-01,-3.671399774042431452e-01
1.555734878725954229e-01,1.946451033808130684e-02
4.435457752632521178e-01,8.786416781067188930e-01
8.318749853024335339e-01,-4.272393779843843831e-01
5.407972290338489696e-01,-4.120115523809594893e-01
1.726355718686728213e+00,-2.292745941717349023e-01
-2.742962753564900935e-01,1.006439617986608859e+00
-1.461395735667990470e-02,1.034813811222230484e+00
1.050598465342118981e+00,-5.091025978311959355e-01
1.050346151101618108e+00,-4.755441152670958904e-01
1.616157367621430696e+00,-3.091681646773943859e-01
1.337219699078586510e+00,-4.004521402238990224e-01
1.410986042299085197e+00,-4.313933514767926969e-01
-3.717640212364385910e-01,8.655762819673336050e-01
2.553838404213948921e-01,-9.355957038315421137e-02
6.256251473132395241e-03,2.494853716814592337e-01
4.229350502533991696e-01,9.894656371385396332e-01
7.041945646898638556e-01,7.048979958297298953e-01
1.967682697568687411e+00,3.806848382954221011e-01
-4.295175537895907780e-01,8.639741932251657763e-01
-7.856496254070115259e-02,1.006774554011417244e+00
1.769665310346421938e+00,-2.046839690085625052e-01
8.883727631674859238e-01,5.506273990539217733e-01
1.833357015764520703e+00,7.173535733231371780e-02
