x,y
-7.081831004146910136e-01,-7.272012861050658472e-01
4.328308316497054276e-01,-2.653034197234406255e-01
-8.451238612824233387e-01,5.843029555675494091e-01
-1.872787433114995459e-01,9.957500095656512951e-01
6.598825420821871623e-02,4.287107371320650895e-01
-3.860385206532335745e-01,-9.576500045909048797e-01
3.697320221528074824e-01,-3.520529068010710971e-01
6.175812901870409988e-01,8.237236330868267231e-01
8.307103765663850226e-01,3.769239298384144399e-01
-4.207287772304799667e-01,2.849404348863753267e-01
2.423814583557580837e-01,-5.008643570419191171e-01
3.612270372501584781e-01,-3.389115107029644913e-01
4.958967130421426672e-01,7.834145623895459876e-01
-2.909838586015308093e-01,-8.902196717231352086e-01
-2.229600350875802217e-01,-4.581846660841671914e-01
-3.882544793679169604e-01,-2.822663851048130557e-01
-4.842065449431581792e-03,5.092184365841793126e-01
-8.383615653461318207e-01,-5.587266995174368089e-01
8.467593233555116561e-02,-4.723513319232277574e-01
1.036576195824260749e+00,-2.590884317415661497e-01
-3.421207490223014958e-01,-3.411929622507522963e-01
-1.705996303991727248e-01,1.059725117121204541e+00
3.817370500022453927e-01,2.693612301190525526e-01
2.853078769825200811e-01,-4.692440074388499194e-01
7.593861331077962351e-01,6.615255148491671067e-01
-2.953399689392467442e-01,-4.453036286942115840e-01
-5.086989687981694486e-01,2.316462543199231117e-01
4.951334789342403675e-01,-2.494490032269805202e-01
9.059584129790071438e-01,1.362123190452201593e-01
5.018257749201796569e-01,-9.069970731974178468e-01
7.657063376736149563e-01,-6.186392681551053929e-01
9.935335028143471581e-01,-2.633245430178354218e-01
2.842365469931384392e-01,-4.716597615482573391e-01
4.827254244898540048e-01,8.256848951659863101e-01
2.941394512306783060e-01,9.230529978451844642e-01
-6.574564333111287961e-01,-7.510106676701810979e-01
-3.660577951056759871e-01,2.120808875948092809e-01
-3.390533224300934512e-01,-5.229742470722307246e-01
1.039238707424994468e+00,7.004783506334701093e-02
1.026028690820245615e+00,-2.224535391393112904e-01
2.112318148752870828e-01,4.637734831459763285e-01
2.127568008249259290e-01,3.429530740229995711e-01
4.473483216765462012e-01,-2.102285454030146383e-01
5.063438394302268719e-01,7.519716939830928260e-01
-8.285963732549298522e-01,-5.225355679142542620e-01
-4.308780730112290458e-01,-8.076086927259539250e-01
-2.441399441462955566e-01,-4.437713014937297307e-01
-1.701058330036404331e-01,-9.072374332695049004e-01
6.018097797335408838e-02,5.039365717260254618e-01
3.420541509424764870e-01,-4.641221093722453506e-01
-4.362589011978284526e-01,-2.544807044987298372e-01
7.442272554497919579e-03,-5.225276742511306693e-01
-3.663198567141100481e-01,8.739706334168945157e-01
2.681657961379815824e-01,-4.533543127792305505e-01
9.618171816028231458e-02,1.032608441380054476e+00
1.754498893007060134e-01,-3.568456117661956140e-01
-5.523318631020123215e-01,-6.625620088401618091e-02
-5.601421143983453810e-01,-1.587411593486007938e-02
-5.243138691437513321e-01,8.901998142960896310e-01
4.849662234055564514e-01,-8.986424231583264310e-01
-9.695922683005003817e-01,-2.904519203550618434e-01
8.827670181447792030e-01,3.939178809921445312e-01
-9.712024080283810923e-01,-2.001286192529115882e-01
-2.179774123526500851e-01,4.295279667795389722e-01
1.222580502641708311e-01,4.215633493331805148e-01
4.883702646663539149e-01,7.033111536559608079e-02
7.903288088638623643e-01,-6.616715182680283913e-01
8.516277270039185332e-02,9.742136458187778958e-01
3.291576814063666978e-01,-8.666521580826378468e-01
3.667068576582121486e-01,1.470989491631522483e-01
4.074950339234337249e-01,8.926544920919270432e-01
-3.404843165891509038e-01,-4.625480022170639915e-01
9.703552587631406601e-01,3.454273073405010885e-01
3.931334096929744448e-01,3.433075713462765965e-01
-1.555235372515876291e-01,9.812198310427933112e-01
-9.630492319184530414e-01,-2.818314094978910389e-01
-4.282389189038776633e-01,2.390665775228100198e-01
4.872201854529052967e-01,2.346260510880625316e-01
9.678398247824105960e-01,-2.810261963886330761e-01
-4.150272266980887803e-01,9.441892357890829812e-01
9.242889406145979869e-01,1.904597969277655456e-01
9.127155503647852441e-01,4.886134345558442171e-01
-1.210678795506626160e-01,4.167301427355871168e-01
3.619296757281645349e-01,3.322546170076658978e-01
2.150794494433144466e-01,-4.113833712015487198e-01
-4.397557783846901547e-01,3.384397819993684164e-01
-1.680351738478926826e-01,-4.523752845631269781e-01
2.759338562275041595e-01,-3.953109780369079007e-01
-6.089552067510481947e-01,7.825060101826977199e-01
4.373938345140959139e-01,-2.818070484522974262e-01
-1.132339358515107725e-01,9.691039625605303298e-01
6.107817697005672730e-02,1.051205142585020402e+00
-5.150642973204634378e-01,1.069094174204900799e-01
-3.427958263712902465e-01,3.390202022567088136e-01
-2.899756600828015674e-01,-8.804437561251234889e-01
5.427613542138115532e-01,-2.825315988476837514e-01
-2.275628213506037667e-01,4.377462699621315068e-01
2.977712016629144864e-01,-8.662105314108157206e-01
9.671734660628115154e-01,-2.513800255226674163e-01
4.765859986041571239e-01,-7.422665004421123702e-02
1.725450347720358657e-01,-4.166389056227097210e-01
-6.557106683358323584e-01,7.332617948261579421e-01
-3.986844415584425150e-01,-3.187193631240146097e-01
-4.478531513478054560e-01,-2.566661554339370044e-01
9.507913608822784468e-01,-3.621426123163959399e-01
3.642186495934368606e-01,3.205940274840677895e-01
4.632429548664790953e-01,-2.679433489096221255e-01
-2.243577126234696240e-01,3.127892828349153609e-01
9.235770049738734055e-01,-4.483517551805304979e-01
-6.448592202476720603e-01,-8.012044540055376363e-01
-2.209346717378683489e-01,4.923040772763290218e-01
-2.794744665768159608e-01,5.133927651721393870e-01
6.466018248862231976e-01,7.117184304599657452e-01
-2.837911307998446930e-01,4.828136946852638056e-01
-1.009098025876891791e+00,1.948482715999848291e-01
1.739518331312370769e-01,-3.787758387421354955e-01
2.666061658356120301e-01,4.830241217420040978e-01
4.389849474329565737e-01,2.548266740217453585e-01
-4.539144278635236507e-01,-2.505514625843812890e-03
-4.758595508423080211e-01,-3.226648352274030102e-02
8.768778467138629851e-02,1.109625088715371355e+00
3.782950479627178453e-03,-5.118530987335792037e-01
-9.026168283235787293e-02,-4.613888590494742981e-01
-7.009698030679561986e-01,6.981399526088655216e-01
6.090345885575763202e-02,-3.937541709047901461e-01
1.101081776246535915e+00,-2.305807935379034640e-02
6.841901035208891591e-01,-7.688273130400380406e-01
3.487702734628261858e-01,9.122288920491269382e-01
-8.797115854316052141e-01,-5.755131085657617662e-01
-6.835384657340231040e-01,7.677006656643751148e-01
2.384138445713314403e-01,-8.965969727259615052e-01
-1.592092715550767479e-01,-5.090504473651195072e-01
-5.137975369847543883e-01,7.482240910016509094e-02
4.409415354241179030e-01,2.589949905708450739e-01
-4.934639932849328448e-01,-1.792396007260028123e-01
-3.051674719269060199e-01,-5.024552045251459154e-01
8.103677571619812836e-01,4.943446055663601180e-01
9.251954135831209625e-01,6.783982523196786796e-02
4.744568268165552660e-01,2.223144778411115519e-01
-9.514516477060477317e-01,3.280768492959746374e-01
-5.426110329260619425e-01,-1.653652721132760628e-01
7.381323568130493396e-01,-7.255516464720954684e-01
-6.039251051567119388e-01,-7.888247827486029040e-01
4.437789102833907817e-01,-7.742283164628585568e-02
2.731183970059182231e-01,3.233432669963478001e-01
-1.912562472527547519e-01,-4.478980599119626316e-01
-7.694672433687882451e-01,6.699406305724083799e-01
-5.234239371026274679e-01,9.685450312606223855e-02
3.216912918314848158e-01,9.149749631831445296e-01
-5.936912878357865075e-01,9.426967795829319652e-01
8.584300018874808647e-01,-5.254283946572442243e-01
-6.142633212906121187e-01,-7.727645702930712179e-01
-5.775415166799831024e-01,8.165439280131733257e-01
-9.721284294031856676e-01,-2.084867887796226435e-02
-3.808126833231137431e-01,2.697526711987963122e-01
9.671557325822479623e-01,3.389170315863109795e-01
2.211328674889963541e-01,4.454349163112207299e-01
5.433842062713238885e-01,6.803067212095091632e-02
-4.208556025514577636e-01,-2.501826649309155659e-01
-1.014474100345984287e+00,-1.913147500082058167e-02
-9.723828758303462161e-01,2.676008738159899036e-01
5.988938182360198370e-01,7.959696216076123099e-01
-9.470279938110474083e-01,2.510282502418005324e-01
-3.256610022287736439e-01,2.894788821332888729e-01
-3.172849721164902048e-01,3.616544626524128003e-01
5.739492976379843014e-01,-8.732325149231673356e-01
3.324938253882075978e-01,3.638335440422740263e-01
-9.990003292003259150e-03,4.110652069856505220e-01
2.367362827593028074e-01,-9.195498969000955869e-01
9.356081185082313345e-01,1.693968738883032676e-01
-2.948454087363689413e-01,4.687930988733767235e-01
6.118508712526248006e-02,-4.804198014021994756e-01
3.178126189863778595e-01,4.479648608998397230e-01
5.003766043099700661e-02,4.672856765013446156e-01
-7.238169121539424211e-02,-9.471128755431081903e-01
9.331047383820640917e-01,2.451095169528597073e-01
-6.764425408995863309e-01,7.729560961642576444e-01
-7.044295808879011966e-01,7.700239925529180907e-01
7.064884475080920323e-01,5.967919246408531775e-01
4.388108888761461102e-01,2.628058704633022269e-01
3.789300278677317224e-01,9.451632306471071665e-01
-7.599552593345020313e-01,5.829010292961541717e-01
-4.446687663343676933e-01,1.559062025855774969e-01
-1.989175574040988326e-01,9.951103141403943031e-01
9.388061545093924487e-03,-9.677335513440206149e-01
1.289131155522924843e-01,4.772957117205346989e-01
-8.998790952800413967e-01,-3.866371288276908014e-01
-9.447032343995926951e-01,2.453517453123163217e-01
-5.871956660813575091e-02,5.270813425045789424e-01
4.831602287093615944e-01,-2.166736845582648840e-01
2.000601054526711664e-01,-4.249285021954609665e-01
-9.963154809389918043e-01,2.927251325671149651e-01
9.340445252201490245e-01,4.032863178590452846e-01
-1.444686275375066942e-01,4.619083556471505481e-01
-4.791214952722534504e-01,8.679102984600662873e-01
-3.379772268636307975e-01,9.416260204844076886e-01
1.899814170443273609e-01,-9.493251434590611604e-01
-4.726648458882765635e-01,-2.510831323228552292e-01
-5.891809900996695104e-01,8.331494720269541077e-01
-1.036208333312206076e+00,-7.801048925161627179e-02
-8.997960401534791375e-01,-4.149560927360930462e-02
-5.193474495584274875e-01,2.167317284384711051e-01
-3.256507762390690730e-01,3.825555065035656233e-01
-8.000871196068073399e-01,-5.352783676809259594e-01
9.048074221407987894e-01,1.200642987855656540e-01
-1.072908268689673900e-01,4.964087539840471019e-01
-6.454525562483028889e-01,7.024647928460647783e-01
8.314171952627158468e-01,4.156907595771008879e-01
7.990069532516692608e-01,-5.894867976840421075e-01
1.755607767739440495e-01,-4.256285160721581251e-01
4.546326239305323313e-01,1.948092953484825002e-02
-3.486133909569030798e-01,-4.350054694460818161e-01
-1.561171295819234195e-01,-1.038382957970293452e+00
-9.816388866285790105e-01,-1.417628653622758916e-01
8.611320193445215487e-01,5.290589460846296666e-01
-6.852183221023540050e-01,7.084224566339852869e-01
-5.098634427870045727e-01,-6.474666919651869690e-02
9.062115107005044301e-01,4.139321335536829127e-01
3.609387127977168319e-01,-4.402848823148750590e-01
5.919256655807328960e-01,-7.883000583097223846e-01
-9.178447271814043074e-01,5.135725708855930494e-01
9.758980203257847652e-01,-3.046493154169730433e-01
4.220920173500246619e-01,-2.937692296193304409e-01
1.569686021854066749e-01,-5.406851782008318397e-01
-3.062247912421204865e-01,2.789036047783091665e-01
-1.668394702621508463e-01,4.617620983425255177e-01
-4.709829349734007131e-01,-2.083930048239755195e-01
-2.948572143898485209e-01,4.179984383102964274e-01
1.001314204164626576e+00,-7.227201098178907823e-02
-6.017247296119446753e-01,7.292213028174443501e-01
2.477133964322647819e-01,-9.740202199223684243e-01
7.246141866485959759e-02,4.595143314701120030e-01
-4.585247031589284594e-01,3.227977442568320532e-01
6.225779759915059941e-01,7.352504496820790880e-01
8.375620949213326005e-01,4.450004950494025335e-01
-4.511185314684305059e-01,1.771848544037036288e-01
8.573498898592322170e-01,2.901883460524746772e-01
8.179001538826038420e-01,-5.498244447718625416e-01
-7.029195538995798298e-01,-6.730458062111905893e-01
4.721991553631049165e-01,1.794778156011024306e-01
9.771138582334046863e-01,-1.846077802004749691e-01
4.674139975358462262e-01,-1.085453843868576518e-01
-9.555157443809731976e-01,4.831714052684740746e-01
-3.738784427527441778e-01,3.984069706812272682e-01
5.655007609997948492e-01,5.892886105914981604e-02
3.436121304261965936e-01,3.511342507469247254e-01
4.581404194371207494e-01,2.856088022770719159e-01
-2.611808810351124444e-01,9.161058092145766274e-01
5.136918622656664324e-01,6.211432296147958998e-02
-5.184112778410575606e-01,1.335312320789845131e-01
5.825099661426563769e-01,5.954678300413394909e-02
1.454640638432364019e-01,-1.011455105080252714e+00
-9.773534611002946404e-01,-2.983928534313164960e-01
2.457181799750600137e-01,-4.310041745049866813e-01
1.394321711233348637e-01,5.825900743961092143e-01
-1.289973162269306972e-01,1.037115049778036591e+00
-3.539169479063501711e-02,4.799345082295196629e-01
-9.431075121148082552e-01,2.334214580669374262e-01
5.904355222085274635e-01,8.086225492143277460e-01
7.434625223675169758e-01,-5.414195148680075453e-01
2.972327856697006276e-01,-3.904266603735204733e-01
-4.648893539365405170e-01,-9.135096947424244940e-01
3.906089687516854370e-01,1.617770393516781702e-01
-2.099743956189831229e-01,-1.028910950217885034e+00
-9.261712725114009670e-01,3.432397800701293411e-01
-3.824589198640427345e-01,-3.086411645003765414e-01
1.610748950748428499e-01,-4.628372746837100538e-01
6.705533097190755076e-02,-9.082100770443933824e-01
2.243892797142285345e-01,8.641307852854080984e-01
2.485847406820782535e-01,3.419912016216452022e-01
4.623143164894951140e-01,1.175442006572018361e-01
2.893456665091518332e-01,-3.595795022907282146e-01
4.107382508651062636e-02,-5.387455397750549047e-01
6.516105355560981582e-01,-7.236790002544362110e-01
-9.280426515578981128e-01,1.047875016913786816e-01
-2.829509216162329893e-02,5.082018308120644923e-01
-3.614832592907418762e-01,9.709993476910242505e-01
1.055027016581235211e+00,-1.150532662887793767e-01
9.802060529239311482e-01,2.751994761508326226e-01
-4.182993603913354175e-01,-1.044385361752326602e-01
3.866656035115833001e-01,4.430065681186892701e-01
1.099638044226677103e+00,7.022656764361034920e-02
-7.333480174105383442e-01,7.090167908936010344e-01
-3.596212745257560961e-01,4.315355412460613604e-01
-4.113534167820194765e-01,-2.048975592375890387e-01
3.879523998370134064e-01,1.864434983338549290e-01
4.523606957493099268e-01,-2.956046685925100004e-01
-4.853307038017025676e-01,-2.337482081766941722e-01
-4.085568916573074638e-01,-1.740239035845469739e-01
5.226601785677350565e-01,1.625481905916449088e-01
-4.098272812214059924e-01,-4.012011673449698002e-01
-2.073425424735108047e-01,4.992894633372374491e-01
-2.652495057480264151e-01,-4.259082976108584662e-01
4.766789886500487072e-01,-9.059504249774772422e-01
-9.305212534240302480e-01,-7.731206581020620694e-02
-5.520686135371442038e-01,1.911146516351131808e-01
-4.608791977486626501e-01,-9.032347569940131216e-01
3.164244964564894569e-01,4.234994215206674406e-01
-9.796085151765198118e-01,-3.031603573626161507e-01
-5.116632380142001058e-01,-1.607838115240343146e-01
6.275979846763205527e-01,-7.169535474324765234e-01
-1.001222400104259114e-01,9.765023341196509277e-01
-1.141959752052580518e-01,9.602822901555233548e-01
2.802130789699439628e-01,-3.064411675913424338e-01
-9.136366406476541524e-01,-4.340690652962502782e-01
-1.306728149864031796e-01,5.194885758616105687e-01
-3.555523342787490493e-01,-3.548730544742770832e-01
-7.425813318426940368e-01,4.661550294367122760e-01
2.764518951413781345e-01,-9.681036061417646055e-01
-5.287080474644622052e-01,2.035717729538870646e-01
-4.083433544728550246e-01,-2.784849264709037264e-01
-2.983543792355128899e-01,3.908979549661477093e-01
6.194885122554341095e-01,-7.739237597700493465e-01
-2.665548490042958241e-01,4.303007237807524032e-01
-1.002246156251608566e-01,6.003133952866228640e-01
-4.027996210975343105e-01,-9.293455578213982715e-01
-9.026118436070497131e-01,2.472837298694616215e-01
-3.034062458856756073e-01,-1.004500118123713426e+00
5.553185259849642286e-01,7.890620886081109453e-02
-4.895298619902701542e-01,1.249376724165672248e-01
7.518075205178307296e-01,7.828609609040897421e-01
5.096326984972953111e-01,8.828717956354105167e-01
-4.501248798283812858e-01,-2.787747160904977539e-01
-1.571102877037440226e-01,-4.633509854264817873e-01
9.267936217768447671e-01,3.461238329663213209e-01
-3.172924784406551679e-01,-4.628489034503395216e-01
9.061542924011937172e-01,3.805858692140912103e-01
1.768724680046581399e-01,-4.926628360012505481e-01
3.441744395657836408e-03,1.025984692138210086e+00
-1.946733103181707003e-01,4.609237994469461142e-01
6.373940109144189403e-01,-8.840932028958574662e-01
-1.087668156017395971e+00,-1.216570748400424423e-02
-1.225612621547506054e-01,-4.700229393508491005e-01
2.720821257095991097e-01,-3.858305587418508487e-01
-2.554495287841732076e-01,9.710265116522435180e-01
-1.005231449148761058e+00,4.150676840348357932e-02
-7.544946632513953588e-01,5.702877129944480261e-01
-5.120946508884144377e-01,-8.811438384700294446e-02
-4.164888901698799439e-01,2.879741496859016259e-01
-3.544595747741603464e-01,3.233713340740200226e-01
-1.020149096954710233e+00,-5.793979651756651916e-02
-6.709917680687206287e-01,8.428483020015979932e-01
-1.041005462958743744e+00,2.989654814458198029e-02
-9.017148283713866119e-02,-5.023583094505992275e-01
-9.957546962260702128e-02,4.366507456255349640e-01
4.193280043366536258e-01,2.558710479912997271e-01
-3.640603390471224277e-01,9.166377473910964913e-01
-7.820607944736808204e-01,-5.269776867006912280e-01
4.471122222116281630e-01,8.718825375592237359e-01
3.625104042641192903e-01,-3.833734997869785999e-01
-9.657114794198502494e-01,3.778140537506747276e-01
7.813648598778580867e-01,6.085111136025288525e-01
-7.202205881434042833e-01,-6.977784439800733818e-01
4.677198795756601912e-01,-5.761593284169017060e-02
3.647754098600449746e-01,4.236083241471522709e-01
-4.090177747484378609e-03,-4.572267615149698261e-01
1.011987329295707116e+00,-8.262106024150943362e-02
-9.425896209172524021e-01,3.709259807452094937e-01
-5.192819177831244915e-01,-4.779158220871021490e-03
8.333104125360720760e-01,-4.131765533934592671e-01
-9.476527453390179989e-01,7.467586384376145858e-02
-7.568109703975417490e-01,6.456758167372506074e-01
8.533988965251462222e-01,-4.230830635533439077e-01
-6.919987408956533581e-02,4.974967916304258719e-01
4.813527018199232343e-01,8.138267941359772495e-02
1.009097257522058699e+00,1.085673439134817453e-01
5.965106182276550539e-01,7.883859938635917608e-01
-1.006084902751046561e+00,3.500853170418294913e-01
4.307847987179788674e-01,-1.341338119590603228e-01
8.651284137284713793e-01,-6.319236391022187149e-01
-4.631504720246055196e-01,-3.363012955702681661e-01
-4.649576681479638540e-01,9.058491212456132313e-01
3.693434777494519761e-01,9.570128406859412795e-01
1.565196823334573384e-02,-9.911055622196286441e-01
2.115294808127343718e-02,-5.476790500001632589e-01
-1.691919310751484329e-01,9.947267495283882432e-01
4.257339328053196814e-01,8.396313606311059941e-01
-4.093008690409352668e-01,1.427623779600815657e-01
-3.181243988148386714e-01,9.187774285783500972e-01
-6.291473693164273406e-01,7.936004189497285477e-01
4.416101353042711786e-01,2.101939525993533064e-01
-4.724731474019723820e-01,-2.096008408707455417e-01
-4.290292627054988206e-02,-1.115734906420245531e+00
-4.727507263184390629e-01,2.567318766185626711e-01
3.319494802556919311e-01,3.497356748470983878e-01
3.072059029121018137e-01,-9.160898072526199032e-01
-6.908838992636080478e-01,-7.651187843047386750e-01
-8.774071978292289353e-01,5.000658847662904360e-01
2.947928595612271940e-01,9.145426081031809984e-01
-4.087019436135800321e-01,1.476817095627538934e-01
9.184552504970650011e-01,2.368065533011177726e-01
3.071574487022621369e-01,3.707619285920685237e-01
-4.847825781684001467e-01,2.499205177038369419e-01
4.848638624111776263e-01,1.001814964414065728e-01
-1.871408191850511271e-02,-5.302099886290722042e-01
7.358223248057252919e-01,5.820335832761065475e-01
3.619563046370622983e-01,9.537837515262534982e-01
-9.822993193302149706e-01,3.663197682429522040e-01
6.086999022303622997e-01,-7.843065339043189255e-01
7.621069673556225832e-02,-4.948376869244414666e-01
-8.657077889333819609e-01,4.776117849013614136e-01
7.564709871133961094e-01,6.932393266580916258e-01
-6.121960023964957420e-01,-8.063512627179684200e-01
-7.917279831853853977e-01,5.827587461398010538e-01
-8.320230497058007657e-01,-5.296833028302609936e-01
3.598744998444688425e-01,9.631615430033318992e-01
-9.637393112935731532e-01,6.706471354282551867e-02
-5.140596813690705424e-01,1.917589521303657285e-02
-3.886452767696965682e-02,-5.158416285841210813e-01
4.143918736027421557e-01,-9.045381005936260488e-01
1.330845341036434315e-01,1.004951517082967261e+00
-3.874554200518820490e-01,-3.527620050619780651e-02
-5.296887137647934840e-02,-1.053850219222564277e+00
-3.113035564481061446e-01,-3.232172566819592197e-01
-3.716400296471108478e-01,-4.105371230818035122e-01
-9.275392514440061742e-01,-4.817371391619849619e-01
1.013447623770483003e-01,-1.002801973737811991e+00
7.691809337130492974e-01,-6.482753802110456931e-01
-8.512922300100483897e-01,5.590933355581610975e-01
-7.469309514650732118e-02,1.050680317254271356e+00
9.941042266333836031e-01,-5.158761452956510674e-01
1.614581022947224054e-01,-1.083202221416615263e+00
-5.114356712994623244e-01,2.579009325362767169e-01
1.390245122242274034e-01,4.324641011737989649e-01
-7.089528670826976686e-01,-7.899648334144649953e-01
-2.100700800978637650e-01,3.915727524897577583e-01
5.985998791084214954e-01,-7.840871111845525432e-01
5.521796336436630703e-01,2.574687636068179880e-02
9.603849883339170557e-01,-3.798437157116663632e-01
-1.181575700356238788e-02,-1.037831885351821137e+00
-6.372629571270123083e-01,6.897850101526374900e-01
1.688674366780749669e-01,-5.335215627375928804e-01
-3.652012702433877211e-01,-3.047047105450435556e-01
-2.542551497263001448e-01,-3.941169857042352564e-01
-1.476173953010844198e-01,5.668481220440005908e-01
-5.530743795652937056e-01,-1.851012764324186377e-03
9.352079917279184640e-01,3.029920798053575282e-01
6.495825583012593274e-01,7.346946294715395176e-01
5.266670248972509238e-01,1.396642400712419796e-01
7.920415892540576541e-01,6.345709071434473270e-01
-4.948781844581878198e-01,-5.946069070736303280e-02
1.857822238437089046e-01,1.028705528338260677e+00
-5.171672859395675115e-01,-8.805766578764778751e-02
-2.685250727888538469e-01,-3.970714688801697534e-01
3.472218725933681749e-01,-8.802880926187114374e-01
-3.580532607128212308e-01,-3.219611047558937900e-01
9.933155193617769496e-02,9.610758314631855370e-01
-1.340883931832523857e-01,-4.813975307400817916e-01
5.804433143490352887e-01,-8.837824253965027577e-01
-1.288776297354102818e-01,4.777171600479768743e-01
-4.696510755979178553e-01,-9.582422090127569458e-02
4.639622784918485121e-01,-8.714701822385195751e-01
-3.398788254750960414e-02,-5.735925488196395028e-01
9.582168357127968106e-01,-5.704900318010305282e-01
3.407201322405558064e-01,-3.933812893266598887e-01
9.110285153590362839e-01,-2.438276735480090773e-01
-5.906558169788045376e-01,-8.052215257147321559e-01
2.027816460435951373e-01,-9.961840598676569014e-01
-3.323434081536404960e-01,3.773251050016623309e-01
-2.079412720468236664e-01,-1.001852193462657636e+00
5.584096698961842353e-01,-2.479523249399469553e-01
-1.597655342762394071e-01,4.488179090228279766e-01
8.892289764577362421e-01,4.558252808448700621e-01
-8.530749536083946927e-01,-5.198076826395108263e-01
8.643408521172025738e-01,4.773262216100991329e-01
4.148378029820311008e-01,2.438876944583361628e-01
-6.674591397612587018e-01,-6.564190646017804553e-01
2.936169210117027806e-01,-3.200281285794120967e-01
-4.878891026835418532e-01,-2.403817657557735243e-01
-2.321178967989261932e-01,-1.001484729706982435e+00
3.313492919881968479e-01,3.813893222544926798e-01
-9.946641639908513355e-01,-2.131001718570828263e-01
-5.147975220521147088e-01,4.010910012162936800e-02
-5.341026597742100090e-01,-3.542760123315577547e-02
-4.832360307136522870e-01,-8.649705843066739508e-01
-8.044824941586006251e-01,-6.278541264444617021e-01
1.549628110384135005e-01,9.337480367503745438e-01
3.405749076116291185e-01,-9.775707291953026346e-01
4.612063734183066144e-01,-7.556102333186659470e-02
9.100004737666024246e-01,-6.512514632590847841e-01
-7.173253292509588208e-01,6.906973542694437862e-01
9.761210008793351767e-01,7.363391946912839492e-02
9.926024104948196758e-01,7.367408287157438396e-02
3.542390156085772346e-01,-2.637221244688625621e-01
-9.470359621543515960e-01,1.373379458268056963e-01
3.027945615090920084e-01,-9.385402764525940800e-01
4.056041719088391284e-01,2.937341753132725608e-01
8.882030345862108600e-01,-2.279533742080930570e-01
-3.034115027258930952e-02,4.508968890441401589e-01
9.597770628446631314e-01,3.255729690167052937e-01
1.414132026969886491e-01,5.704535712837733863e-01
-2.451930559175027891e-01,3.906483233982342429e-01
8.700145281997823110e-01,5.196919375587012446e-01
4.513958925553380186e-01,-1.553206377885005818e-01
1.110839679548195486e-01,-4.459006926167306539e-01
-1.210167523657341704e-01,1.051332126806584943e+00
2.370654055277204852e-01,-3.842419999241514783e-01
2.599702119856995286e-01,4.669639886492807923e-01
4.460533641050095643e-01,-3.788711579950806985e-01
2.895418557965194761e-01,-4.889666058270501492e-01
-5.141357887891381262e-01,-1.378765534050234443e-01
1.354090778497535341e-01,8.902524898440635770e-01
9.610054494042110651e-01,-2.095144262332044316e-01
5.268226124956005840e-01,-1.598939867880212473e-01
-4.903366851098271972e-01,2.906836905485059297e-02
5.083961367841695056e-01,-7.230778244043004621e-01
-1.306164003323922462e-01,-5.605861786322483553e-01
-4.946095293755888300e-01,-8.665728352025588999e-01
4.473634349928743981e-01,8.999671968625409801e-02
8.317169991077049546e-03,-5.751425461964408958e-01
-3.686696090731816366e-01,2.226556721761832613e-01
-8.640049484340960317e-01,-3.734591403644620944e-01
9.720210541984809494e-01,-1.823045047096824578e-01
5.604849839130263689e-01,2.133841533062123819e-01
5.231018452629427884e-01,1.036423886146028289e-01
4.869225148947243231e-01,-1.038360106905398123e-01
4.325213316733111379e-01,-7.760510721032148895e-02
2.155798053732309316e-01,1.001250791689725528e+00
1.088026391704839835e+00,-1.130779321121890280e-01
-6.099628981491951318e-01,-8.030111576878211643e-01
-9.770505616086011536e-02,-1.013094207667172730e+00
-1.535021715848592094e-01,5.370858420973099179e-01
-1.468045403699124174e-01,5.156103377035868851e-01
4.666742998762296590e-01,-3.303646976282788583e-01
8.115438501425646933e-01,6.455396234989478899e-01
-8.467426020877772963e-01,-6.128864707905030684e-01
2.335750314910767511e-01,4.345785133056754290e-01
-9.685088990291754740e-01,-6.975662784120272020e-02
-1.794598265805207316e-01,-1.070992351498624595e+00
-4.268733144187728534e-01,-1.922534905703431329e-01
4.926982815811769556e-01,1.479372285820250432e-01
4.087023490850864027e-01,-4.059363503265944750e-01
-2.458319195805964419e-01,-3.901080373496519371e-01
-3.576372341211443429e-01,-4.136247610273582342e-01
-7.154440240490959058e-01,-7.267972925327080835e-01
-4.244976419319436700e-01,-3.048239458024492032e-01
9.211700095662495036e-01,3.879351986907395577e-01
-1.011561909512585844e+00,1.129785483090921389e-01
2.885654299728226957e-01,-4.231757404351090268e-01
2.231374818715111119e-01,-3.799109804535518720e-01
-3.837218573355389295e-01,8.927674917740864302e-01
-3.794446397946553140e-01,-9.027667815517669281e-01
1.040706915746584471e+00,-1.425552635892838593e-01
-1.112080193839233289e-01,9.986331123396611220e-01
3.717277661743895179e-01,-2.322288086485539693e-01
-5.563121418507454008e-01,2.212814864646273777e-02
3.833166749789947980e-01,-2.848833124329515631e-01
9.410996122708639167e-01,-3.653438995929138566e-01
9.362073244345223699e-01,-4.914891057753555947e-01
-3.383514549131484417e-01,-9.894591463427653277e-01
2.013568274700774652e-01,-4.898902948391822831e-01
-1.847077343300914526e-02,4.950523200927038903e-01
3.509298269856716557e-01,-8.453771008136838905e-01
-4.353711062667926512e-01,-2.331699113177327087e-01
-2.073917109933725300e-01,1.024732685828502188e+00
-1.307262149712627164e-01,4.573741862324951502e-01
4.527850969421816085e-01,-4.019374305547265824e-01
-5.860068012251515857e-01,1.276592706334501170e-01
8.052228307991522449e-01,6.103322569167846101e-01
